galaxyID,tstep,t,tlookback,z,M_star,R_halfmass,sigma_allstars_global,sigma_allstars_los,sigma_youngstar_global,sigma_youngstar_los,sigma_coldgas_los,sigma_hotgas_los,SFR_10,SFR_100,sSFR_10,sSFR_100
m11e_r7100,184,3.545469928,10.190746094,1.837837458,325162560.0,89.111328125,24.837690353393555,17.085343990732788,29.538434982299805,19.591360766940234,20.863570697318856,15.908640941303515,207526.69,7071222.0,-10.195026580082702,-9.662606062017513
m11e_r7100,183,3.522259581,10.213956442,1.850678444,323832670.0,91.552734375,25.011327743530273,17.68891571915045,34.28755187988281,21.60052638485581,21.082810308428904,15.892996106097987,938672.0,7261164.0,-9.53780679997215,-9.649314417493581
m11e_r7100,182,3.4990866,10.237129422,1.863636732,320866720.0,93.994140625,24.492778778076172,17.10377795341622,27.38990592956543,17.720330136343815,20.55160226993931,15.166324129474447,1529043.5,7111766.0,-9.321904833908206,-9.654347216298143
m11e_r7100,181,3.475953877,10.260262145,1.876712799,318118400.0,95.21484375,24.21347427368164,17.4856149384013,20.856494903564453,10.558356454995499,15.923717058730416,15.16065421509376,526353.6,8219435.0,-9.781311171200405,-9.587746824097321
m11e_r7100,180,3.452860389,10.283355633,1.889908791,316945340.0,97.0458984375,24.136783599853516,17.650664839978486,13.104201316833496,12.95566281319973,18.935336016277446,15.808543638096927,242391.06,12562244.0,-10.116467773887369,-9.401917151695129
m11e_r7100,179,3.429806416,10.306409606,1.903226137,316327700.0,98.876953125,24.059587478637695,17.015491560136468,18.770471572875977,14.510478401096279,18.654439107139048,16.274755523925457,923528.8,15235342.0,-9.534686790879013,-9.317285032476207
m11e_r7100,178,3.406792243,10.329423779,1.916666985,313623900.0,100.09765625,23.808176040649414,16.77239724104247,22.92190933227539,17.587768459591214,22.98120849631895,16.50946405082977,1411862.5,15477684.0,-9.346616753394022,-9.306703180981405
m11e_r7100,177,3.383818151,10.352397871,1.930233002,311250700.0,100.09765625,23.153297424316406,16.61016272737359,23.465087890625,13.857308338808313,22.10188891199133,16.66515790823675,2054581.8,13920947.0,-9.180386893948414,-9.349441540063358
m11e_r7100,176,3.360884425,10.375331597,1.943925619,306594000.0,102.5390625,21.640178680419922,15.079816770163898,35.04496765136719,17.050827900691544,16.394719861118983,15.637088573588912,2731823.5,19249470.0,-9.0501109922126,-9.202144852376254
m11e_r7100,175,3.337991348,10.398224674,1.957746983,302754850.0,102.5390625,20.974401473999023,15.011560601403456,16.06137466430664,14.805650545278798,16.140749354052403,15.75008688404128,1866116.9,18331834.0,-9.210152266060131,-9.217885190279308
m11e_r7100,174,3.315139204,10.421076818,1.971698523,299628860.0,104.98046875,21.476930618286133,15.326635900002744,31.751571655273438,25.49201136505223,21.666328635676702,16.89448726817709,340500.34,18387782.0,-9.944466093031103,-9.212054301475073
m11e_r7100,173,3.292328279,10.443887744,1.985782385,299345060.0,107.421875,22.66240119934082,15.04237908817513,32.26387023925781,19.963210708237913,32.61480232359605,16.570066327276024,746662.0,23902428.0,-9.603048040443024,-9.097730071043067
m11e_r7100,172,3.269559283,10.466656739,2.000000238,293356300.0,109.86328125,23.58260726928711,16.093095700043612,19.85431480407715,15.891393901350526,16.82973072270733,15.484018180573461,6190418.0,22846924.0,-8.67567542643249,-9.108567664597393
m11e_r7100,171,3.246614222,10.4896018,2.014492273,284786200.0,112.3046875,24.637020111083984,16.072669224891516,31.928678512573242,14.959745863956083,17.813423676331933,15.666642063296354,1294342.8,17474104.0,-9.342469657452654,-9.212124036732945
m11e_r7100,170,3.223710346,10.512505676,2.029126406,280858500.0,114.74609375,25.492507934570312,17.096351703617266,23.384105682373047,16.150907344965773,18.657450807464528,16.142582038197865,1456081.8,16097314.0,-9.285301807250882,-9.241734150225273
m11e_r7100,169,3.200850082,10.53536594,2.043902874,275087500.0,117.1875,25.049598693847656,17.829901921120356,24.929824829101562,16.443092423441435,19.568501027632422,14.95632733944522,2961345.0,12444067.0,-8.967981831384922,-9.344508496789533
m11e_r7100,168,3.17803457,10.558181452,2.058823347,268848930.0,119.62890625,23.451181411743164,16.511826580085945,20.899673461914062,9.836085799156656,14.748639803398579,15.013922443074042,1245828.8,7796665.0,-9.334049960253056,-9.537599434872204
m11e_r7100,167,3.15526156,10.580954462,2.07389164,266149390.0,122.0703125,21.943992614746094,15.05199545344779,21.28483772277832,15.241451059605392,15.130544187053196,15.374264819431518,1320056.8,7444141.0,-9.304532876216891,-9.553310887854938
m11e_r7100,166,3.132532199,10.603683823,2.089109421,263557600.0,122.0703125,21.081499099731445,14.892555286610408,16.32284927368164,9.20735872578977,13.350876106665694,15.674359288285633,184583.6,6487855.0,-10.154682446905655,-9.608774409066488
m11e_r7100,165,3.109848894,10.626367128,2.104477644,262532600.0,124.51171875,20.3475284576416,14.629718192185472,15.465618133544922,10.39841397302624,14.574128435111728,16.693450422078147,603989.7,8304193.5,-9.638153729310867,-9.499885792539107
m11e_r7100,164,3.087208987,10.649007036,2.120000124,261503870.0,126.953125,20.240915298461914,14.086571718259473,19.9204044342041,12.400579663090816,16.3121171847751,17.22867102965485,673535.56,15199496.0,-9.58911759240497,-9.235648936288115
m11e_r7100,163,3.0646153,10.671600722,2.135678053,260331460.0,126.953125,20.329599380493164,14.709505023359101,19.602380752563477,12.199779351137233,16.29484661007075,18.12696864593724,1663912.8,21249406.0,-9.194396097725868,-9.088179852924068
m11e_r7100,162,3.042065611,10.694150411,2.151515007,258155970.0,126.953125,20.638032913208008,14.278759553234146,13.181724548339844,10.810584464534264,18.946106821121674,19.420053214529684,751638.56,25946540.0,-9.535873116139946,-8.997802717042752
m11e_r7100,161,3.019561061,10.716654961,2.167513132,255926180.0,129.39453125,21.066736221313477,14.85889120194125,25.563549041748047,18.78073390704933,20.23112379048917,19.980030816506478,1450489.5,27626396.0,-9.246600118258863,-8.966790474830665
m11e_r7100,160,2.997104037,10.739111985,2.183673143,250979440.0,131.8359375,21.669084548950195,14.842934750502057,23.85772705078125,15.00627747382509,19.418962214676107,19.47061322928505,4865686.0,26580862.0,-8.712494067008516,-8.975069085220536
m11e_r7100,159,2.974691914,10.761524108,2.200000048,241237500.0,134.27734375,22.46127700805664,15.632319102421436,24.86504554748535,15.315124031826866,17.27106886176977,18.132330223919794,2484480.5,18901536.0,-8.987209233891491,-9.105947728546479
m11e_r7100,158,2.952326245,10.783889778,2.216495037,236289860.0,135.498046875,22.850788116455078,15.32857637291336,21.636423110961914,14.56045566233663,16.31981318178373,17.676019175914526,4681103.0,15814098.0,-8.703096880458967,-9.174400651836203
m11e_r7100,157,2.930008573,10.806207449,2.233160257,230468300.0,139.16015625,22.679767608642578,16.139623620853534,25.17017364501953,13.761037856249933,17.925024034223064,17.42714623578452,1900161.5,12606098.0,-9.083820691473697,-9.262030526873978
m11e_r7100,156,2.907736295,10.828479727,2.250000238,226636080.0,142.2119140625,23.076614379882812,16.19598442741858,20.763731002807617,13.790120395368968,16.09476711716135,17.547698524795,1506911.9,10692664.0,-9.177241194536599,-9.326243129800872
m11e_r7100,155,2.885511788,10.850704235,2.267016172,223944540.0,145.8740234375,23.957427978515625,16.383707639933768,23.928781509399414,13.070054709818416,14.710726100310007,17.87785957369109,751926.1,9272412.0,-9.47396531185665,-9.382947765777075
m11e_r7100,154,2.863336172,10.87287985,2.284210205,222306030.0,150.146484375,24.668615341186523,17.69960254515178,20.968711853027344,14.074920372153676,16.288409122356583,17.83158428242602,1136893.8,9277240.0,-9.291231367919742,-9.379532455065887
m11e_r7100,153,2.841207277,10.895008745,2.301587343,219165600.0,155.33447265625,24.220874786376953,17.319579876923562,17.952730178833008,14.105839534014464,18.117956508421372,18.540307384590815,1725135.1,9354303.0,-9.103949270949085,-9.369760955506008
m11e_r7100,152,2.819127873,10.917088149,2.319148302,216109900.0,158.99658203125,23.534576416015625,16.755041398392372,20.458072662353516,15.775550474225568,16.091252808281613,19.035157605124482,1196430.0,11766882.0,-9.256787376163691,-9.264013272111097
m11e_r7100,151,2.797095391,10.939120631,2.336898327,213894270.0,161.43798828125,23.09468650817871,16.082341078790442,19.65416145324707,13.973441060078368,17.284260141471044,19.83655701181811,656924.75,16068838.0,-9.512683530042302,-9.124214682120543
